lat,lon,temp_c,humidity,wind_speed,ndvi,slope,target
37.095929657715644,-120.85484674901983,26.231800969441736,33.84072139200889,7.221223654599524,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,24.65969810485842,26.473188050563135,2.094518489378038,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,21.26272544860842,57.5305402249176,6.8504637720365364,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,23.90896568298342,20.55349415737394,1.737123278721484,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,20.240834172566736,57.629516071122524,4.920500629295826,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,21.94412193298342,55.257903749893465,4.249946908600243,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,31.45974693298342,17.679622462268153,5.1362961011744135,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,18.835316594441736,39.28546892303215,2.4797428486914797,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,35.219105656941736,37.21575732286553,4.26175010388472,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,19.821237818400107,41.37021973834521,3.4386808723783586,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,30.860788599650107,20.871604522416686,10.731244352482484,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,31.612741724650107,41.196847512291555,2.38697240058782,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,23.680856959025107,32.109027979228074,1.091611973057777,0.528975,9.230002403259277,0
37.66186828671094,-119.45347490579337,17.208363469441736,34.60002874145824,2.5883544314182148,0.0671,9.418607711791992,1
37.66186828671094,-119.4265254472698,14.831328964233421,34.31260802211509,3.292209856602222,0.0671,7.548628330230713,1
40.81495493397046,-123.60369151842556,17.062855656941736,56.79175209603731,3.364949777020557,0.8004,9.209176063537598,1
37.63491882818735,-119.39957598874621,15.719675318400107,34.427549430233334,2.143370612741306,0.0671,6.706083297729492,1
40.895803309541215,-123.52284314285481,18.420765813191736,51.27285159604911,2.511779730831048,0.7373000000000001,9.741235733032227,1
40.78800547544687,-123.60369151842556,17.062855656941736,56.79175209603731,3.364949777020557,0.7726500000000001,8.656781196594238,1
40.922752768064804,-123.5497926013784,18.420765813191736,51.27285159604911,2.511779730831048,0.7911,7.859385013580322,1
40.78800547544687,-123.65759043547274,16.151071802775107,63.10230813155208,4.228280551376848,0.817125,7.560766220092773,1
40.895803309541215,-123.5497926013784,18.420765813191736,51.27285159604911,2.511779730831048,0.7373000000000001,9.043500900268555,1
40.895803309541215,-123.49589368433122,18.420765813191736,51.27285159604911,2.511779730831048,0.6393,12.476191520690918,1
40.78800547544687,-123.63064097694915,17.062855656941736,56.79175209603731,3.364949777020557,0.817125,4.827826976776123,1
40.86885385101763,-123.46894422580763,18.420765813191736,51.27285159604911,2.511779730831048,0.7373000000000001,6.896580219268799,1
40.94970222658839,-123.52284314285481,18.420765813191736,51.27285159604911,2.511779730831048,0.7725000000000001,6.887692928314209,1
40.86885385101763,-123.49589368433122,18.420765813191736,51.27285159604911,2.511779730831048,0.7373000000000001,6.980788707733154,1
40.86885385101763,-123.44199476728406,18.969919459025107,46.93735460704714,2.3876753927678376,0.6393,8.023052215576172,1
40.94970222658839,-123.49589368433122,18.420765813191736,51.27285159604911,2.511779730831048,0.7725000000000001,4.530927658081055,1
38.57814987651285,-120.01941353478867,17.28693224589034,26.245357404040092,4.4654558106673115,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,34.266749954223656,48.5659955742349,2.3685859191972525,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,35.152736282348656,42.20668969007328,8.820613078315896,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.86009305318197,39.79297798616631,1.0099147406241897,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,31.569484329223656,51.77272384959504,2.5496700330927795,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,24.72858263651534,19.52331100044999,4.37515737188755,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,31.55109240214034,18.789604049781357,5.566495530997842,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,26.65338732401534,9.237981901484883,4.924467220067056,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,22.124171829223656,64.76108849453138,4.4245519826083495,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,29.874904251098656,53.819148133280116,0.5622801971808643,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,26.54124539693197,60.496087874614226,1.5777162321423213,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.22174669901534,30.86528351199105,6.13189915071006,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.084621047973656,7.904303885495883,4.0809400440983925,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,22.892238235473656,51.321931315276224,1.2348650615279044,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,20.572658157348656,26.987303911423705,3.8560496253032763,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,24.071925735473656,20.054528697749994,2.7441483819495653,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,24.635646438598656,65.33292964829432,3.3234707622253308,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,26.76251818339034,31.01722666807821,7.6045149571659145,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,26.36985867818197,21.505480004644873,1.516405762224822,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,21.06468289693197,57.93651608745273,2.605319477711251,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,24.58966662089034,18.203382324945267,0.7655537716730854,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,19.73077990214034,61.8555384032953,1.9098520049483472,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,22.227443313598656,45.29567573251874,3.0116603205107064,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,31.85089708964034,14.805370125187126,4.445264731385372,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,20.65062039693197,39.83845460724063,2.9879482835420417,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,35.15550320943197,40.40463624172755,0.07373546160950692,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,21.497462844848656,43.41076453993234,4.434625206645272,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,31.439113235473656,17.13995190969528,9.985926244770571,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,31.16111844380697,43.0694989538483,5.505079889296446,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,24.18309110005697,29.92060740847777,1.1074483850651735,0.528975,9.230002403259277,0
40.81495493397046,-123.65759043547274,17.21344591776534,67.33335255563026,3.985473558771346,0.8019000000000001,6.39131498336792,1
40.94970222658839,-123.5497926013784,19.76984240214034,55.70903396860941,2.6111524861470903,0.805,5.005652904510498,1
37.66186828671094,-119.45347490579337,17.57062365214034,31.271158403887306,2.4993432804191538,0.0671,9.418607711791992,1
37.63491882818735,-119.45347490579337,16.93602078755697,27.85829538416697,1.7009745143714936,0.3678,5.547949314117432,1
37.66186828671094,-119.4265254472698,15.202703730265341,30.068321521978515,3.219761887900664,0.0671,7.548628330230713,1
40.81495493397046,-123.60369151842556,18.23118680318197,61.23218322260994,3.4226560571734663,0.8004,9.209176063537598,1
37.66186828671094,-119.48042436431696,17.57062365214034,31.271158403887306,2.4993432804191538,0.3678,6.396393775939941,1
40.81495493397046,-123.63064097694915,18.23118680318197,61.23218322260994,3.4226560571734663,0.8019000000000001,2.8671391010284424,1
37.63491882818735,-119.39957598874621,16.09349149068197,29.890276563042633,2.1683219082630782,0.0671,6.706083297729492,1
40.922752768064804,-123.52284314285481,19.76984240214034,55.70903396860941,2.6111524861470903,0.7535666666666667,7.010011196136475,1
40.922752768064804,-123.49589368433122,19.76984240214034,55.70903396860941,2.6111524861470903,0.7535666666666667,6.673785209655762,1
40.922752768064804,-123.5497926013784,19.76984240214034,55.70903396860941,2.6111524861470903,0.7911,7.859385013580322,1
40.78800547544687,-123.65759043547274,17.21344591776534,67.33335255563026,3.985473558771346,0.817125,7.560766220092773,1
40.78800547544687,-123.63064097694915,18.23118680318197,61.23218322260994,3.4226560571734663,0.817125,4.827826976776123,1
40.78800547544687,-123.57674205990197,18.23118680318197,61.23218322260994,3.4226560571734663,0.7155333333333334,10.764266967773438,1
37.63491882818735,-119.4265254472698,16.09349149068197,29.890276563042633,2.1683219082630782,0.3678,7.301201343536377,1
40.78800547544687,-123.5497926013784,19.52732938130697,56.56506463272447,3.140558724690245,0.7155333333333334,9.908361434936523,1
38.57814987651285,-120.01941353478867,17.71034202575686,26.488203786672166,2.9641068676453917,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,33.874323145548544,51.91346493995547,2.9464120760547567,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,34.068170801798544,46.280700228460745,5.677910916515611,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.975885645548544,39.74693601489949,2.928339850955997,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,29.470758692423544,58.34392395473489,1.3243899662917338,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,25.43519554138186,20.639499890061018,3.384209539361166,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,30.03749046325686,41.07643133235498,7.536957216268155,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,27.361139551798544,8.85210822223402,2.6015393872836277,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,23.604222234090173,46.789440652333646,0.21550832865888017,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,30.69667015075686,47.55967339580874,3.4938169905275824,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,26.99427757263186,53.729843667508305,3.965575211564063,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.82997093200686,25.01429324074972,4.518548768981976,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.879450098673544,10.261449038097881,2.3826403444102326,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,23.02967796325686,38.51664895510676,1.7002858209343237,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.131891504923544,23.209327578476042,2.491037670435254,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,24.668919499715173,23.797220598161186,3.4725346196785414,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,23.853489812215173,66.23776612603146,3.013457865563762,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,27.682916895548544,31.544853200555163,7.077230475373572,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,27.82484397888186,20.217671691856893,1.429837148316545,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,22.236383692423544,41.234644198337456,0.8838807764931815,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,25.259007390340173,14.596981154433061,0.410875473738055,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,20.40858421325686,41.2200816053373,2.5240345954521017,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,23.293919499715173,37.51561499802957,1.263046184979568,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,32.39149436950686,15.201623626432854,4.591789511112114,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,21.64076194763186,39.52827042547429,3.2723641289010406,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,35.063532129923544,40.46966238391213,0.26811378054043083,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,22.718805567423544,41.457170624210484,4.896488503381762,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,32.161188379923544,17.41883708491224,9.30410501395105,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,29.923314030965173,51.44749996936071,2.266044162474326,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,24.54652366638186,27.522367733676766,1.3847482710942542,0.528975,9.230002403259277,0
37.958312330470385,-119.53432328136414,16.774388249715173,29.985918850812727,2.8987339080632264,0.39837500000000003,10.17175006866455,1
40.841904392494044,-123.60369151842556,19.322239812215173,58.41840181157899,3.4001600960283493,0.7944666666666668,10.55318832397461,1
40.841904392494044,-123.63064097694915,19.322239812215173,58.41840181157899,3.4001600960283493,0.7944666666666668,5.34627628326416,1
35.505911604824085,-119.29177815465187,32.45301780700686,16.947460724198812,2.904688771268917,0.42450000000000004,0.1441582441329956,1
37.66186828671094,-119.45347490579337,17.580133692423544,32.32700607379296,1.590977898521859,0.0671,9.418607711791992,1
37.66186828671094,-119.4265254472698,15.137588119506859,31.298010579058737,2.121147488178956,0.0671,7.548628330230713,1
40.81495493397046,-123.60369151842556,19.322239812215173,58.41840181157899,3.4001600960283493,0.8004,9.209176063537598,1
37.63491882818735,-119.39957598874621,16.058567937215173,28.711004662598228,1.424579735004299,0.0671,6.706083297729492,1
40.922752768064804,-123.52284314285481,20.862767155965173,52.6885208672928,2.554854563322027,0.7535666666666667,7.010011196136475,1
40.922752768064804,-123.49589368433122,20.862767155965173,52.6885208672928,2.554854563322027,0.7535666666666667,6.673785209655762,1
40.922752768064804,-123.5497926013784,20.862767155965173,52.6885208672928,2.554854563322027,0.7911,7.859385013580322,1
40.78800547544687,-123.65759043547274,18.19813499450686,65.18309286475301,4.014895445856971,0.817125,7.560766220092773,1
40.78800547544687,-123.63064097694915,19.322239812215173,58.41840181157899,3.4001600960283493,0.817125,4.827826976776123,1
40.78800547544687,-123.57674205990197,19.322239812215173,58.41840181157899,3.4001600960283493,0.7155333333333334,10.764266967773438,1
